keyword,text,likes,comments_count,shares,sentiment_score,sentiment_label
汽车,纯视觉智驾小鹏10分，没对手直接满分。乐道7.5分，切端到端再进化。极越好久没开了……反正首次体验不佳。其它国产就慢慢来了，毕竟华为方案坚持激光雷达，我笃定激光雷达最终会被淘汰。因为Momenta已经验证纯视觉走得通。​,0,0,0,0.9999990860465651,positive
汽车,小米表示，#小米YU7#更多惊喜和细节，明年六七月，正式上市见！ ​,0,0,0,0.9999150590155245,positive
汽车,尊界S800工信部申报信息：长宽高：5480mm，2000mm，1536mm；轴距：3370mm；增程版：搭载1.5T发动机，63度电池，三电机；纯电版：有双电机/三电机2个版本，双电机160kW+230kW，三电机160kW+237.5kW*2；整备质量2859kg，总质量3205kg；大家觉得这车起售价会是多少？ ​,0,0,0,0.29273210098467795,negative
汽车,小米SUV——小米YU7官宣！明年六至七月正式上市，这外观好看？或对标特斯拉Model Y车长 4999mm、宽 1996mm、高 1600mm，轴距 3000mm，整备质量 2405kg，总质量 2855kg ​,0,0,0,0.9999081322783929,positive
汽车,不同角度的小米YU7，小米首款SUV车型，明年六七月上市，大家觉得售价大概在哪里？​,0,0,0,0.9986000890690224,positive
汽车,尊界S800申报图来咯～咱说不愧是百万的车，看上去真的尊​,0,0,0,0.956934465306283,positive
汽车,尊界S800工信部申报信息：长宽高：5480mm，2000mm，1536mm；轴距：3370mm；增程版：搭载1.5T发动机，63度电池，三电机；纯电版：有双电机/三电机2个版本，双电机160kW+230kW，三电机160kW+237.5kW*2；整备质量2859kg，总质量3205kg；大家觉得这车起售价会是多少？ ​,0,0,0,0.29273210098467795,negative
汽车,小米SUV——小米YU7官宣！明年六至七月正式上市，这外观好看？或对标特斯拉Model Y车长 4999mm、宽 1996mm、高 1600mm，轴距 3000mm，整备质量 2405kg，总质量 2855kg ​,0,0,0,0.9999081322783929,positive
汽车,【“见缝插针”被撞，她当场指责货车：“他怎么不刹车？！”】2024年11月8日，沪昆高速江西玉山县境内。桂某驾驶一辆小汽车行驶，为超越慢车道前方一辆平板挂车，在自己还未完全超越快车道一辆货车的情况下突然向左变道。货车司机来不及反应，与其发生碰撞，万幸未造成人员伤亡。交警调查时， ​展开c,0,0,0,0.04479423302308283,negative
汽车,我：“雷总，我想跟你学开车跑赛道。”雷总：“不用2万多，不用1万多，仅需9999。”#新能源汽车##小米SU7Ultra#​,0,0,0,0.9989549197422639,positive
汽车,不同角度的小米YU7，小米首款SUV车型，明年六七月上市，大家觉得售价大概在哪里？​,0,0,0,0.9986000890690224,positive
汽车,【文明交通 与您同行】近日，@华阴公安在线交警大队民警在汽车客运站向驾驶员、游客宣传交通安全知识，将交通安全知识送到群众手中，让遵章守法意识走进群众心中。 ​,0,0,0,0.2127987482869068,negative
汽车,#小米YU7怎么读#还得是网友们想法活跃啊，昨天在评论区看到一个评论，#小米YU7#念“游7”，一下子就豁然开朗了。SU7“速7”代表性能轿跑，主打极致的驾驶乐趣。那么YU7“游7”是不是就代表小米首款SUV，空间，设计，舒适性要好一些，适合家庭出游呢？大家觉得，小米YU7叫“游7”合不合理？ ​,0,0,0,0.9999996110100303,positive
汽车,试了下smart精灵5号的无图智驾，精灵1号车主羡慕哭了#首个交付真无图智驾的豪华品牌#L姚昱-的微博视频​,0,0,0,0.9972635958971774,positive
汽车,2018年大众全球销量1083万辆2019年大众全球销量1097万辆2020年大众全球销量930.5万辆2021年大众全球销量890万辆2022年大众全球销量830万辆2023年大众全球销量924万辆​2024年前三季度大众全球销量355万辆，销量下滑2.8%。前三季度营业利润下降20.5%，其中第三季度净利润下滑63.7%。面对竞争越来 ​展开c,0,0,0,1.236585778219279e-08,negative
科学,【#科学究竟是什么#？《#大国院士#》带你一起寻找答案】你好奇的，或许就是他们关注的；你困惑的，或许就是他们想解答的。在这个充满未知与探索的时代，每一个“为什么”都是通往智慧殿堂的钥匙。新华访谈重磅推出《大国院士》系列访谈，从浩瀚宇宙的奥秘探索到微观世界的精妙发现，从实验室的突破创新 ​展开c,0,0,0,1.0,positive
科学,中国“科研疯子”黄大年逝世，年仅58岁。为国家劳累致死，回国7年，平均每天工作13个小时。他冒着离婚破产的风险回国，吓得美航母后退100海里。他只用了7年时间，就让中国超越国外50年的发展，让中国拿到了多个“世界第一”！献上鲜花，向您致敬！ ​,0,0,0,0.9998706897470352,positive
科学,丘成桐：面对美国政府的严重歧视，华裔科学家别无选择只能离开美国。在美国政府的歧视性打压政策下，在美华人科学家掀起了“回国潮”。据香港英文媒体《南华早报》12月8日报道，顶级美籍华裔数学家丘成桐5日表示，过去十年，美国政府对中国科学家表现出严重歧视，这些科学家除了离开美国别无选择，因 ​展开c,0,0,0,0.9999999891458785,positive
科学,#丘成桐称美政府严重歧视华裔科学家#【丘成桐：面对美国政府的严重歧视，华裔科学家别无选择只能离开】12月5日，香港岭南大学举办2024年荣誉博士颁授典礼，世界知名数学家丘成桐和著名结构生物学家颜宁获理学荣誉博士学位。丘成桐当天接受采访时说，地缘政治紧张局势会对学术环境造成影响，很多华裔 ​展开c,0,0,0,0.9999999916859498,positive
科学,看到九十五岁的郑小瑛，应颜宁邀请，向一个女科学家论坛致辞，思路清晰，声音洪亮，内容得体，六分半种，没有打一个结巴，而我要讲这样的话，要早早准备讲稿，提前念上十几遍几十遍，最后还没法讲顺。现在中国的女性很了不起。那么，就让人面对一个难题: 究竟应该向琼瑶沙白白学习，还是要向郑小瑛刘晓 ​展开c,0,0,0,0.9999999999955778,positive
科学,#健闻登顶计划#有道理…不愧是北京中医院的院长（当年跟张伯礼院士一同赴鄂抗疫） 中医是祖宗留下来的好东西，但需要现代人去芜存菁提炼升华，才能做到与时俱进互补共济。问题是现在有太多牛鬼蛇神在这条赛道上以“中医”的名义招摇赚骗，网络上更有些邪教化的极端分子一直在招黑…很多时候 ​展开c,0,0,0,0.9999990475924496,positive
科学,量子纠缠被证明了？平行世界真的存在吗？为何很多诺贝尔奖得主不是无神论者？L乙闲的微博视频​,0,0,0,0.99977846164942,positive
科学,#大湾区 香港科学家的家#东莞科创高地，打造香港两地科学家一小时工作圈！过去包括港澳科学家做散裂中子源试验，要飞去欧美来回数日 ，今天来中国散裂中心源做试验，香港到东莞，就40分钟，当天往返，试验结束晚上就能回到了香港的家，从科研到生活极大的便利！对比欧美，香港科学家点赞东莞，“大湾区 ​展开c,0,0,0,0.9999999999999563,positive
科学,【#科学家是如何发现暗物质的#？】1933年，瑞士天文学家兹威基发现，如果要实现目前的星系运动状态，整个星系的质量应该比发光物质的质量大100倍以上。经过近百年的研究，科学家逐渐相信，宇宙中一定存在着大量“暗物质”。#太空遨游纪#LCCTV纪录的微博视频​,0,0,0,0.9999281655847619,positive
科学,束为，1967年12月生，浙江湖州人，毕业于清华大学自动化系。现任中国科学技术协会党组副书记、专职副主席、书记处书记。毕业后在清华大学工作13年，曾任清华大学团委书记、党委学生部部长、武装部部长、学生工作处处长，北京市朝阳区副区长，北京市商务局副局长，北京市商务委员会副主任，中国科学技 ​展开c,0,0,0,0.9496144285024983,positive
科学,#蒙震微科普#地震发生时，无论在什么环境，记住一个原则，震时就近避险，震后迅速撤离。来看 【别慌，不同场所科学避震妙招来了！】O网页链接​,0,0,0,0.9360762941477333,positive
科学,《侵蚀》现代人为什么烦恼多？一方面，被疾病所困扰；另一方面，被思想和情感所困扰。自农耕文明以来，随着工业文明和科学进步，及城市化进程的发展等，现代人物质生活在走上坡路，却是精神生活上在走下坡路。究其原因，是精神上的追求，被极度追求物质享受所侵蚀。这侵蚀，虽来自物质 ​展开c,0,0,0,0.9999999999588307,positive
科学,你家猫咪额头光了吗？#猫博士##科学养宠攻略#L就宠大狼狗的微博视频​,0,0,0,0.9999997343310651,positive
科学,【#研究称全球变暖更易杀死年轻人#，而不是老年人和儿童】人们通常认为，随着全球变暖，老人死于极端高温的风险特别大。然而现在，美国哥伦比亚大学的一项研究则表明，与极端热浪相关死亡的人群中，有四分之三的人在35岁以下，大部分是18至35岁的年轻人，次之是5岁以下儿童，老人死于高温的风险最低。 ​展开c,0,0,0,0.9999974050758348,positive
科学,【距今约30万年#华龙洞人是东亚地区向智人演化的最早古人类#】中国科学院古脊椎动物与古人类研究所吴秀杰研究员在华龙洞遗址学术研讨会上发布成果时说：“华龙洞人是迄今东亚地区呈现出智人（现代人）特征最多、年代最早的从古老型人类向智人过渡的古人类。华龙洞人的面部和下颌部已经开始向智人演化 ​展开c,0,0,0,0.9999999551582193,positive
科学,【如何加速糖尿病足溃疡愈合？】1、控制好血糖水平这是防治糖足的前提。2、重视血管病变糖尿病患者易合并血管狭窄、闭塞，导致下肢缺血加重，使足部溃疡更难愈合。因此，血管狭窄患者最重要的是重建下肢血运，缓解患者缺血性疼痛，减少糖足创面愈合时间，降低截肢率。3、重视合并症的治疗比如心 ​展开c,0,0,0,0.9999957527359944,positive
科学,#生物多样性#【浙江发现新物种！】浙江省森林资源监测中心与中国科学院昆明动物研究所、西南大学科研团队合作在浙江省发现并报道了一个两栖动物新物种——姬林蛙，为中国已知林蛙中最小体型。相关研究成果近日发表在SCI期刊《亚洲两栖爬行动物研究》上。（新华视点）O网页链接​,0,0,0,0.9999999948907001,positive
科学,【#她是12306背后的最强大脑#】铁路12306注册用户累计超7亿，是全球访问量最高、售票量最大、渠道最丰富的线上线下一体化票务交易平台，这个全球最大的铁路票务系统背后，是一位智慧果断、坚韧不拔的女性，她就是被誉为12306“最强大脑”的中国铁道科学研究院首席研究员单杏花！L中国妇女报的微博视频​,0,0,0,0.2798015506034015,negative
科学,#上证快讯#【中国保险行业协会发布《2023年中国保险行业人力资源报告》】记者12月10日获悉，中国保险行业协会编撰的《2023年中国保险行业人力资源报告》近日由经济科学出版社公开出版发行。《报告》围绕保险行业人员队伍情况对保险行业人力资源数据进行历史、现状和未来发展趋势的分析，同时，结合行 ​展开c,0,0,0,0.9999999999852416,positive
