keyword,text,likes,comments_count,shares,sentiment_score,sentiment_label
科学,我过去还是和实业打过很多交道，也有机会认识一些科学家。从上学时候见到的理工科教授、到后面工作时候见到的科学家，其实大多数也不是干啥啥就行。但他们有个思维还是挺好的——如果说实践或者实验跟自己的理论不符合，那他们还是很容易接受说：有可能我这个模型不对、我这个理论不要好。有一些 ​展开c,0,0,0,0.9999999908970253,正面
科学,#CATL快讯#12月3日，何梁何利基金2024年度颁奖大会在京举行。宁德时代首席科学家吴凯荣获何梁何利基金2024年度科学与技术创新奖。何梁何利基金由香港爱国金融家何善衡、梁銶琚、何添、利国伟于1994年创立，旨在奖励中国杰出科学家，服务于国家现代化建设。#宁德时代##何梁何利基金获奖科学家揭晓#​,0,0,0,0.9999999999583553,正面
科学,不能用筷子的原因是，怕自己下意识的尝一口#化学实验##玻璃棒子##万万没想到#L冲浪少女杨美丽的微博视频​,0,0,0,0.995656846269594,正面
科学,才发现我有这个！Luna科学家超话​,0,0,0,0.9638003714480283,正面
科学,"瘦了20斤才知道的事情1．白米饭其实是很干净的碳水，配合肉菜一起吃升糖指数会降低2．使你变胖的根本不是那几口米饭，而是过多的水果、甜品、奶茶、冰淇淋等3．吃冷饮和冰淇淋以及喝冰水会更容易让人国积腰腹脂肪4．不能急躁，不能过度严苛，不能什么""垃圾食品都不吃""，可以""吃一口""可以""适量""5． ​展开c",0,0,0,0.9993871055588536,正面
科学,【好的爱情就是彼此成就！#00后情侣相恋4年同时保研中科大#】12月4日，“好的爱情就是要互相督促，彼此成就。”2002年出生的杨昕烨和男朋友姜凯相识于大一的一场演讲比赛，相恋四年，两人并肩作“战”，恋爱学习两不误。各种奖项比着拿，直接贴满了两面墙，双双保研中国科学技术大学。“势均力敌，旗鼓 ​展开c,0,0,0,0.9999999999742528,正面
科学,#苏小震科普##地震科普##防灾科普小课堂#【走世界聊地震——巴西】走世界聊地震节目带您在尽享国外旅游美景，领略异国风土人情的同时，了解地震相关科学知识。第一期节目我们来到南美洲面积最大的国家-巴西。几个世纪以来巴西一直光彩夺目地吸引着世界各国的旅行者。蔚蓝的大西洋海水冲刷出的阳光海滩 ​展开c,0,0,0,1.0,正面
科学,百县千红新农人超话【高产理论的缺陷之五】#醉美果乡##洛川+苹果之都#对于各要素的关心，就好像一个饭店的领导对个别房间的电灯是否灭那样关心，这不算什么积极的对策，积极对策应是关心整个饭店的旅客是否增加。对于这点，谁都能理解，问题是这座大楼的改建是否可能？应当怎样改建？科学家认为 ​展开c,0,0,0,0.20667068395850585,负面
科学,C19报告总结：经过两年的调查，众议院 COVID 委员会发布了最终报告。主要发现：-美国国立卫生研究院资助了………功能增益研究。- 危机时期宪法不能被中止。- 新冠病毒源自实验室泄漏“并非阴谋论”。- EcoHealth 和 Peter Daszak 博士“永远不再”应该接受纳税人的钱。- 公共卫生官员失去了民 ​展开c,0,0,0,0.999999791832294,正面
科学,【#vivo申请多个蓝心大模型新商标##vivo申请蓝心多模态大模型商标#】松果财经讯，天眼查知识产权信息显示，近日，vivo关联公司维沃移动通信有限公司申请注册多枚“蓝心多模态大模型”“蓝心端侧大模型”“蓝心语音大模型”“蓝心图像大模型”商标，国际分类为科学仪器、网站服务，当前商标状态均为等 ​展开c,0,0,0,0.4678584896567375,中性
科学,【秸秆变身“新燃料”#余姚市做实秸秆回收绿色文章#】每年稻谷丰收时节，秸秆处理一直都是让农民头疼的问题。在我市，有不少秸秆加工企业，将秸秆经过科学的处理工艺制作成生物颗粒燃料、草纤维等“变废为宝”，提高农民收入的同时还保护了生态环境。12月3日，走进位于三七市镇的市田螺山秸秆综合 ​展开c,0,0,0,0.992121485531272,正面
科学,#琼瑶遗书都这么浪漫#平台有没有自杀伦理监管责任？肯定有的！理论上肯定不能让这种题目上热搜，还有什么“琼瑶离开的方式也那么琼瑶”等浪漫化自杀行为的标题。送分题！但基本上没人问，监管缺位。所以随便去吧。越来越对几乎所有的自杀无感。草台班子，谁管得了谁。#科学人医疗社会史##v光计划#​,0,0,0,0.9952543928542922,正面
科学,我姨最近和儿媳妇闹别扭，其实很小的事。最近她在儿子家帮忙看护孩子，和儿媳妇的育儿理念有冲突，喜欢说几句，儿媳妇说以前我妈帮忙带孩子从不干预我怎么管孩子，为什么你就喜欢插手呢？我告诉姨妈是你不对，儿子媳妇教育孩子，哪怕是伪科学喂养，也要听从安排，她们想让你怎么带你就怎么带，你该干啥 ​展开c,0,0,0,0.9999789167632382,正面
科学,【到访香港体育学院新设施大楼 为运动员打气】我今日很高兴来到香港体育学院新设施大楼的启用典礼，见证体院迈向新的一页。我特意到访新设施大楼的体能训练中心了解运动员训练情况。我在香港乒乓球队总教练李静陪同下体验球速训练，并与数位运动员及教练交流，包括空手道教练William Thomas、空手 ​展开c,0,0,0,0.9999999906601914,正面
科学,【#男子睡前给手机充电一觉后家烧黑#】近日，江西宜春，一男子睡觉时将手机插在床头充电致电线短路起火，男子惊慌逃出家门并报警。@江西消防接警后赶赴现场将大火扑灭，但屋内已是一片狼藉。@国家应急广播提示：切勿长时间给手机充电，充电后应及时拔掉充电器。戳视频，科学应对手机与充电器“发火” ​展开c,0,0,0,0.001541690870916157,负面
科学,#家庭教育经验分享##觉商教育##正念生活#感恩第1038天你应该将目标写下来——短期的与长期的。每天清晨花几分钟读出你的人生愿景，来帮助你合理权衡新的一天。如果你每天读出你的长期目标，你将会每天考虑它。如果你每天考虑它，并花时间朝它迈进，它就会实现。实现目标是一门科学。没什么可纠 ​展开c,0,0,0,0.9999995477238941,正面
科学,学人游幕与清代学术，尚小明 著，#东方历史学术文库，@社会科学文献出版社1999年10月一版一印，九品，两册均售25；.豆瓣短评——1⃣️“刷完全书，以现在的眼光看给个三星加吧，四星太过。选题和框架都不错，似乎应该买一本当线索书用。和别人的不同点是整理了清代前，中，晚期督抚学政级别的学幕人 ​展开c,0,0,0,0.9999999788481644,正面
科学,【#尹锡悦的总统生涯走近尾声#】韩国政坛12月3日波澜突起，现任总统尹锡悦发布戒严令引发国内外广泛关注和激烈讨论。大象新闻特邀中国社会科学院亚太与全球战略研究院国际问题专家杨丹志深入解析此次事件背后的深层原因及其对韩国政治生态的影响。O网页链接L大象新闻的微博视频​​​,0,0,0,0.999999996812911,正面
科学,【#湖南省人民政府任免工作人员#】湖南省人民政府任免工作人员。李勇同志任湖南能源集团有限公司董事长（因企业合并重组，原职务自然免除）；胡瑞连同志任湖南能源集团有限公司总经理（因企业合并重组，原职务自然免除）；免去王佳林同志的省社会科学院（省人民政府发展研究中心）副院长（副主任）职 ​展开c,0,0,0,0.9091569301752643,正面
科学,【投稿9213】hihi bot好～我们是高中生社团girls in STEM！想在这里做一下宣传～我们的社团叫是“女也”，意为打破女性偏见；也叫girls in STEM，因为我们是一个关注理工科领域女性的社群。我们的初衷是希望所有对STEM女性都能得到和男性同样的资源，所以这个社团是一个STEM女孩的交流平台，希望大家 ​展开c,0,0,0,0.9999778010170415,正面
科学,【#你的屁股很可能已经死了#TED科普：久坐为身体带来的那些坏处】现代人类的骨骼结构，并不是为了保持坐姿而设计，这就导致了了当我们长时间坐在椅子上时，会对身体造成各种各样的伤害——久坐不仅会为脊椎、腰间盘带来额外的压力。长时间弯折肌肉，也会阻断腿部的神经、以及分解脂肪的蛋白质的传 ​展开c,0,0,0,0.9999999957157559,正面
科学,#冬吃萝卜夏吃姜靠谱吗#【“冬吃萝卜夏吃姜”，有科学依据吗？医生：有一定道理！】冬天的养生核心食材必然是具有“小人参”之称的萝卜。俗话说：冬吃萝卜，夏吃姜。这个俗语有科学依据吗？今天就分别从中西医的角度，来聊一聊这句话的医学原理。#冬吃萝卜夏吃姜有科学依据吗#O“冬吃萝卜夏吃姜”，有科学依据吗？医生：有一定道理！​,0,0,0,0.9999999997121853,正面
科学,#你的屁股很可能已经死了#从科学的角度来看，可能有以下的解释：局部血液循环不畅- 久坐不动：如果长时间坐着，比如办公室职员、长途车司机等人群，由于坐姿会对臀部造成持续的压力，导致该部位血液循环受阻。这种情况下，臀部的肌肉、皮肤等组织得到的氧气和营养物质减少，代谢废物也难以排出，久 ​展开c,0,0,0,3.0426448221043678e-05,负面
科学,大腿粗不要频繁减肥！否则脸都瘦垮了，上身都皮包骨了，大腿也没细！！瘦大腿必须要调理体质！！！大腿这样减，2周细了5cm！！！1、养脾胃大腿粗的人普遍脾胃不和。日常要养脾胃！不贪凉，不贪甜。可以多吃点黄色以及根茎类食物，多吃富含膳食纤维的食物。少思虑，思虑过多很伤脾胃。2、养肝胆​展开c,0,0,0,0.9987598803287513,正面
科学,今年花出去的米儿💰一大半都倒在了美美项目上钱不白花 你们也不白刷一句话【总结14个热门美美项目】1水光高质感皮肤快车 越是没打过第一次越惊艳恢复期短，回报率高长期坚持皮肤状态秒杀同龄人2光子n肤万金油项目 全肤质适合疼痛感低 适配度高坚持三次以上你就会每个月自己 ​展开c,0,0,0,0.9999515119104687,正面
科学,#气象科普团#【#人体静电是怎么来的#？】秋冬季节，我们那熟悉的“触电般的感觉”又回来了，跟人握手被电，摸门把手被电，连洗手都能被水电到。总是给你带来猝不及防的刺痛感的人体静电究竟是怎么来的？又该如何预防？一起来涨涨知识！@科普中国L中国气象局的微博视频​,0,0,0,0.9999852672786796,正面
科学,【#研究称无证据表明人之初性本善#，#10个月以下的儿童无法区分善恶#】长期以来，人们一直在争论“人之初性本善”还是“人之初性本恶”。现在，一个来自世界各地40个专门从事儿童行为和心理学发展的科学家团队联手进行了一项研究，明确指出，没有证据表明“人之初性本善”，10个月以下的儿童也无法区分 ​展开c,0,0,0,0.9999999980618788,正面
科学,【#幼师不该被困在形式主义任务里#】幼儿园老师下班后还要天天给孩子家长发送照片、视频以及总结文章？据澎湃新闻报道，近日，有上海市民反映，幼儿园老师工作量太大，下班时间被大量占用。对此，教育部门回应，已指导优化家园（家长-幼儿园）联系方式，既满足家长需求，又为家园沟通工作减负增效。毫 ​展开c,0,0,0,0.999999951032128,正面
